#Total No. of Collocate Types: 306
#Total No. of Collocate Tokens: 648
136	1	1	0	2.42997	screen
137	1	0	1	2.42997	oliver
138	1	0	1	2.42997	modest
139	1	1	0	2.42997	jacob
140	1	1	0	2.42997	ill
141	3	2	1	2.42997	feeling
142	1	0	1	2.42997	deep
143	1	1	0	2.42997	brace
144	1	0	1	2.42997	beauty
145	6	6	0	2.29247	lighthouse
146	2	2	0	2.29247	called
147	1	1	0	2.16694	writer
148	1	1	0	2.16694	society
149	1	1	0	2.16694	rest
150	1	1	0	2.16694	probably
151	1	1	0	2.16694	parts
152	1	1	0	2.16694	month
153	1	1	0	2.16694	meet
154	1	1	0	2.16694	longer
155	1	0	1	2.16694	deal
156	1	1	0	2.16694	completely
157	1	1	0	2.16694	affair
158	1	0	1	1.94454	worth
159	1	1	0	1.94454	water
160	1	1	0	1.94454	sunday
161	1	0	1	1.94454	story
162	1	1	0	1.94454	hand
163	1	0	1	1.94454	finish
164	1	0	1	1.94454	every
165	1	1	0	1.94454	door
166	1	0	1	1.94454	clear
167	1	0	1	1.94454	asking
168	4	2	2	1.79770	our
169	1	0	1	1.75190	makes
170	1	1	0	1.75190	dine
171	1	1	0	1.75190	bed
172	1	0	1	1.75190	become
173	3	2	1	1.75190	any
174	1	0	1	1.58197	wants
175	1	1	0	1.58197	put
176	2	2	0	1.58197	leonard
177	1	0	1	1.58197	left
178	2	2	0	1.42997	work
179	1	1	0	1.42997	talked
180	1	0	1	1.42997	saying
181	1	0	1	1.42997	rose
182	1	1	0	1.42997	question
183	1	0	1	1.42997	often
184	1	0	1	1.42997	might
185	1	0	1	1.42997	however
186	1	1	0	1.42997	father
187	1	0	1	1.42997	dalloway
188	1	0	1	1.42997	before
189	5	3	2	1.34591	more
190	3	1	2	1.33686	yet
191	1	1	0	1.29247	ve
192	3	2	1	1.29247	than
193	1	1	0	1.29247	lytton
194	1	1	0	1.29247	human
195	2	0	2	1.22834	way
196	1	0	1	1.16694	run
197	1	0	1	1.16694	quite
198	1	0	1	1.16694	poor
199	1	0	1	1.16694	less
200	3	1	2	1.16694	can
201	2	0	2	1.10804	good
202	3	2	1	1.08893	them
203	1	1	0	1.05146	roger
204	2	1	1	1.05146	perhaps
205	3	3	0	1.05146	life
206	1	0	1	1.05146	lady
207	1	1	0	1.05146	everything
208	1	0	1	1.05146	comes
209	3	1	2	1.01493	write
210	7	3	4	1.00466	now
211	1	0	1	0.94454	word
212	1	0	1	0.94454	something
213	1	0	1	0.94454	next
214	1	0	1	0.94454	found
215	2	0	2	0.89392	could
216	3	1	2	0.87743	do
217	1	1	0	0.84501	year
218	1	0	1	0.84501	even
219	3	2	1	0.78227	rather
220	9	4	5	0.77208	have
221	4	3	1	0.68581	his
222	5	2	3	0.68151	out
223	1	1	0	0.66444	usual
224	1	1	0	0.66444	suppose
225	1	1	0	0.66444	sense
226	3	2	1	0.66444	little
227	2	0	2	0.66444	get
228	4	3	1	0.62261	no
229	2	0	2	0.62261	m
230	2	2	0	0.58197	book
231	2	1	1	0.50397	too
232	1	0	1	0.50397	though
233	1	1	0	0.42997	reading
234	1	0	1	0.42997	nothing
235	2	2	0	0.35958	off
236	2	0	2	0.35958	may
237	1	1	0	0.35958	having
238	3	1	2	0.31449	or
239	5	3	2	0.30564	s
240	17	8	9	0.29633	is
241	1	1	0	0.29247	things
242	1	1	0	0.29247	first
243	13	4	9	0.28743	it
244	6	3	3	0.24940	we
245	4	4	0	0.24410	like
246	1	0	1	0.22834	well
247	2	0	2	0.19731	and
248	21	12	9	0.17843	a
249	1	1	0	0.16694	other
250	4	1	3	0.16694	one
251	1	1	0	0.05146	mind
252	3	3	0	-0.00299	which
253	1	0	1	-0.00299	own
254	1	1	0	-0.05546	would
255	2	1	1	-0.08099	him
256	12	6	6	-0.08940	in
257	7	2	5	-0.09180	this
258	1	1	0	-0.15499	back
259	1	1	0	-0.20230	says
260	1	1	0	-0.20230	say
261	7	5	2	-0.21553	my
262	5	4	1	-0.22079	for
263	2	1	1	-0.22538	very
264	2	2	0	-0.22538	from
265	1	1	0	-0.24810	read
266	1	0	1	-0.33556	mrs
267	2	0	2	-0.33556	am
268	1	0	1	-0.37739	old
269	1	1	0	-0.37739	much
270	4	3	1	-0.38765	so
271	23	6	17	-0.40929	i
272	1	1	0	-0.41803	writing
273	1	1	0	-0.45756	over
274	1	0	1	-0.45756	never
275	2	1	1	-0.45756	are
276	3	3	0	-0.48332	not
277	4	2	2	-0.48651	me
278	1	0	1	-0.49603	came
279	1	0	1	-0.53350	when
280	3	2	1	-0.53350	was
281	1	1	0	-0.53350	these
282	5	1	4	-0.53350	that
283	3	0	3	-0.62892	her
284	15	10	5	-0.63813	to
285	3	1	2	-0.68551	all
286	12	8	4	-0.68828	of
287	4	2	2	-0.69105	but
288	1	0	1	-0.70753	here
289	1	1	0	-0.83306	last
290	1	0	1	-0.86281	shall
291	3	1	2	-0.93926	she
292	18	13	5	-1.03383	the
293	2	1	1	-1.05546	as
294	1	0	1	-1.10608	will
295	2	2	0	-1.10608	then
296	3	2	1	-1.10608	on
297	1	0	1	-1.13075	said
298	2	0	2	-1.17884	he
299	1	1	0	-1.37739	up
300	1	0	1	-1.41803	what
301	1	0	1	-1.43793	an
302	1	0	1	-1.47692	by
303	1	0	1	-1.83306	has
304	2	2	0	-1.91344	with
305	1	0	1	-2.21389	be
306	1	1	0	-2.63181	at
